datetime,open,close,high,low
2022-10-21 15:00:00,6.17,6.07,6.21,6.07
2022-10-24 09:00:00,6.07,5.83,6.07,5.77
2022-10-24 10:00:00,5.82,5.99,6.0,5.82
2022-10-24 11:00:00,5.98,6.01,6.08,5.95
2022-10-24 12:00:00,6.01,5.92,6.01,5.87
2022-10-24 13:00:00,5.92,5.91,5.92,5.87
2022-10-24 14:00:00,5.91,5.91,5.93,5.87
2022-10-24 15:00:00,5.91,5.95,5.96,5.91
2022-10-25 09:00:00,6.0,6.28,6.43,5.94
2022-10-25 10:00:00,6.27,6.2,6.33,6.17
2022-10-25 11:00:00,6.19,6.19,6.25,6.18
2022-10-25 12:00:00,6.19,6.07,6.2,6.03
2022-10-25 13:00:00,6.04,5.99,6.07,5.98
2022-10-25 14:00:00,6.0,6.0,6.02,5.96
2022-10-25 15:00:00,6.0,5.95,6.01,5.94
2022-10-26 09:00:00,5.93,6.14,6.18,5.91
2022-10-26 10:00:00,6.12,6.25,6.27,6.11
2022-10-26 11:00:00,6.25,6.08,6.25,6.07
2022-10-26 12:00:00,6.07,5.89,6.08,5.89
2022-10-26 13:00:00,5.89,5.82,5.92,5.81
2022-10-26 14:00:00,5.82,5.88,5.88,5.71
2022-10-26 15:00:00,5.88,5.84,5.92,5.84
2022-10-27 09:00:00,5.91,5.76,5.96,5.62
2022-10-27 10:00:00,5.76,5.78,5.8,5.67
2022-10-27 11:00:00,5.78,5.73,5.91,5.73
2022-10-27 12:00:00,5.78,5.85,5.91,5.75
2022-10-27 13:00:00,5.85,5.82,5.89,5.82
2022-10-27 14:00:00,5.82,5.75,5.83,5.73
2022-10-27 15:00:00,5.75,5.77,5.8,5.74
2022-10-28 09:00:00,5.86,5.72,5.86,5.71
2022-10-28 10:00:00,5.74,5.83,5.84,5.69
2022-10-28 11:00:00,5.83,5.89,5.89,5.81
2022-10-28 12:00:00,5.89,5.91,5.93,5.87
2022-10-28 13:00:00,5.9,5.88,5.92,5.85
2022-10-28 14:00:00,5.88,5.91,5.93,5.88
2022-10-28 15:00:00,5.92,5.96,5.96,5.91
2022-10-31 09:00:00,5.94,5.75,6.0,5.71
2022-10-31 10:00:00,5.75,5.88,5.89,5.71
2022-10-31 11:00:00,5.88,5.87,5.95,5.86
2022-10-31 12:00:00,5.86,5.91,5.91,5.82
2022-10-31 13:00:00,5.91,5.89,5.92,5.85
2022-10-31 14:00:00,5.9,5.92,5.92,5.86
2022-10-31 15:00:00,5.91,5.83,5.92,5.81
2022-11-01 09:00:00,6.0,6.0,6.1,5.95
2022-11-01 10:00:00,6.01,5.94,6.01,5.89
2022-11-01 11:00:00,5.93,6.0,6.0,5.93
2022-11-01 12:00:00,6.0,5.99,6.01,5.98
2022-11-01 13:00:00,6.0,5.95,6.005,5.94
2022-11-01 14:00:00,5.95,5.92,5.95,5.92
2022-11-01 15:00:00,5.92,5.92,5.95,5.88
2022-11-02 09:00:00,5.95,5.85,5.95,5.74
2022-11-02 10:00:00,5.87,5.83,5.93,5.78
2022-11-02 11:00:00,5.83,5.83,5.89,5.83
2022-11-02 12:00:00,5.82,5.84,5.88,5.8
2022-11-02 13:00:00,5.84,5.89,5.99,5.83
2022-11-02 14:00:00,5.9,5.75,5.9,5.7
2022-11-02 15:00:00,5.75,5.72,5.79,5.72
