datetime,open,close,high,low
2022-10-17 15:00:00,5.4,5.43,5.45,5.39
2022-10-18 09:00:00,5.55,5.47,5.69,5.47
2022-10-18 10:00:00,5.49,5.42,5.51,5.42
2022-10-18 11:00:00,5.43,5.48,5.49,5.39
2022-10-18 12:00:00,5.46,5.37,5.49,5.36
2022-10-18 13:00:00,5.37,5.45,5.45,5.34
2022-10-18 14:00:00,5.45,5.43,5.46,5.38
2022-10-18 15:00:00,5.43,5.48,5.49,5.43
2022-10-19 09:00:00,5.35,5.31,5.36,5.15
2022-10-19 10:00:00,5.31,5.23,5.31,5.22
2022-10-19 11:00:00,5.23,5.1,5.23,5.1
2022-10-19 12:00:00,5.09,5.02,5.1,5.01
2022-10-19 13:00:00,5.02,5.0,5.02,4.98
2022-10-19 14:00:00,5.0,4.97,5.01,4.92
2022-10-19 15:00:00,4.99,4.95,4.99,4.95
2022-10-20 09:00:00,4.95,5.03,5.06,4.91
2022-10-20 10:00:00,5.03,4.95,5.08,4.94
2022-10-20 11:00:00,4.92,4.86,4.93,4.86
2022-10-20 12:00:00,4.86,4.85,4.87,4.84
2022-10-20 13:00:00,4.84,4.79,4.86,4.78
2022-10-20 14:00:00,4.79,4.8,4.8,4.77
2022-10-20 15:00:00,4.8,4.74,4.8,4.73
2022-10-21 09:00:00,4.6,4.38,4.6,4.35
2022-10-21 10:00:00,4.39,4.48,4.48,4.34
2022-10-21 11:00:00,4.48,4.47,4.49,4.42
2022-10-21 12:00:00,4.47,4.53,4.55,4.47
2022-10-21 13:00:00,4.52,4.47,4.52,4.44
2022-10-21 14:00:00,4.49,4.54,4.54,4.35
2022-10-21 15:00:00,4.54,4.54,4.56,4.53
2022-10-24 09:00:00,4.24,3.89,4.24,3.89
2022-10-24 10:00:00,3.9,4.26,4.27,3.9
2022-10-24 11:00:00,4.26,4.29,4.3,4.21
2022-10-24 12:00:00,4.29,4.24,4.31,4.24
2022-10-24 13:00:00,4.22,4.24,4.3,4.21
2022-10-24 14:00:00,4.25,4.33,4.33,4.25
2022-10-24 15:00:00,4.32,4.3,4.33,4.26
2022-10-25 09:00:00,4.42,4.42,4.62,4.42
2022-10-25 10:00:00,4.42,4.45,4.46,4.4
2022-10-25 11:00:00,4.46,4.44,4.47,4.41
2022-10-25 12:00:00,4.43,4.45,4.47,4.43
2022-10-25 13:00:00,4.46,4.48,4.48,4.45
2022-10-25 14:00:00,4.49,4.53,4.53,4.49
2022-10-25 15:00:00,4.53,4.45,4.54,4.45
2022-10-26 09:00:00,4.45,4.72,4.72,4.45
2022-10-26 10:00:00,4.71,4.75,4.78,4.7
2022-10-26 11:00:00,4.74,4.88,4.88,4.71
2022-10-26 12:00:00,4.88,4.67,4.89,4.66
2022-10-26 13:00:00,4.67,4.68,4.72,4.67
2022-10-26 14:00:00,4.67,4.62,4.69,4.6
2022-10-26 15:00:00,4.62,4.64,4.65,4.61
2022-10-27 09:00:00,4.59,4.41,4.59,4.35
2022-10-27 10:00:00,4.42,4.42,4.46,4.35
2022-10-27 11:00:00,4.41,4.37,4.44,4.37
2022-10-27 12:00:00,4.37,4.43,4.44,4.37
2022-10-27 13:00:00,4.42,4.33,4.42,4.32
2022-10-27 14:00:00,4.33,4.26,4.35,4.25
2022-10-27 15:00:00,4.26,4.25,4.27,4.22
2022-10-28 09:00:00,4.11,3.98,4.2,3.94
2022-10-28 10:00:00,3.96,3.92,3.98,3.92
2022-10-28 11:00:00,3.92,3.92,3.94,3.89
2022-10-28 12:00:00,3.92,4.0,4.01,3.92
2022-10-28 13:00:00,4.0,4.01,4.04,4.0
2022-10-28 14:00:00,4.01,4.04,4.07,4.01
2022-10-28 15:00:00,4.04,4.05,4.05,4.02
2022-10-31 09:00:00,4.03,3.94,4.11,3.94
2022-10-31 10:00:00,3.92,3.98,3.98,3.92
2022-10-31 11:00:00,3.97,3.94,4.0,3.94
2022-10-31 12:00:00,3.94,3.93,3.95,3.9
2022-10-31 13:00:00,3.94,3.96,3.98,3.91
2022-10-31 14:00:00,3.95,3.94,3.96,3.93
2022-10-31 15:00:00,3.94,3.93,3.96,3.92
2022-11-01 09:00:00,4.24,4.13,4.27,4.08
2022-11-01 10:00:00,4.15,4.12,4.18,4.09
2022-11-01 11:00:00,4.12,4.1,4.15,4.09
2022-11-01 12:00:00,4.09,4.05,4.09,4.05
2022-11-01 13:00:00,4.04,4.12,4.12,4.03
2022-11-01 14:00:00,4.12,4.03,4.12,4.02
2022-11-01 15:00:00,4.02,4.0,4.03,4.0
2022-11-02 09:00:00,4.07,4.01,4.1,4.0
2022-11-02 10:00:00,4.01,3.96,4.02,3.94
2022-11-02 11:00:00,3.96,3.98,4.0,3.96
2022-11-02 12:00:00,3.98,4.04,4.04,3.97
2022-11-02 13:00:00,4.03,4.15,4.15,4.03
2022-11-02 14:00:00,4.16,4.01,4.17,4.0
2022-11-02 15:00:00,4.01,4.01,4.04,4.0
2022-11-03 09:00:00,3.9,4.0,4.0,3.81
2022-11-03 10:00:00,4.0,4.08,4.14,4.0
2022-11-03 11:00:00,4.07,4.13,4.18,4.07
2022-11-03 12:00:00,4.13,4.15,4.17,4.11
2022-11-03 13:00:00,4.15,4.07,4.16,4.06
2022-11-03 14:00:00,4.06,4.05,4.08,4.04
2022-11-03 15:00:00,4.04,3.97,4.04,3.97
2022-11-04 09:00:00,4.34,4.22,4.34,4.17
2022-11-04 10:00:00,4.2191,4.23,4.27,4.205
2022-11-04 11:00:00,4.2315,4.205,4.24,4.125
2022-11-04 12:00:00,4.195,4.1509,4.195,4.15
2022-11-04 13:00:00,4.15,4.18,4.1899,4.125
2022-11-04 14:00:00,4.18,4.245,4.275,4.18
2022-11-04 15:00:00,4.245,4.215,4.255,4.205
2022-11-07 09:00:00,4.26,4.33,4.4,4.225
2022-11-07 10:00:00,4.33,4.285,4.365,4.2505
2022-11-07 11:00:00,4.285,4.22,4.285,4.19
2022-11-07 12:00:00,4.2212,4.2,4.23,4.185
2022-11-07 13:00:00,4.21,4.24,4.245,4.195
2022-11-07 14:00:00,4.245,4.24,4.265,4.215
2022-11-07 15:00:00,4.235,4.21,4.24,4.2
2022-11-08 09:00:00,4.21,4.045,4.26,4.04
2022-11-08 10:00:00,4.05,4.17,4.17,4.0278
2022-11-08 11:00:00,4.17,4.11,4.18,4.08
2022-11-08 12:00:00,4.12,4.06,4.15,4.06
2022-11-08 13:00:00,4.055,4.025,4.09,4.02
2022-11-08 14:00:00,4.03,4.1,4.1,4.015
2022-11-08 15:00:00,4.0978,4.105,4.12,4.09
2022-11-09 09:00:00,3.96,3.685,4.035,3.68
2022-11-09 10:00:00,3.68,3.6199,3.72,3.6
2022-11-09 11:00:00,3.61,3.5691,3.6185,3.55
2022-11-09 12:00:00,3.5673,3.4799,3.5673,3.475
2022-11-09 13:00:00,3.475,3.47,3.53,3.45
2022-11-09 14:00:00,3.475,3.46,3.475,3.41
2022-11-09 15:00:00,3.46,3.43,3.48,3.42
2022-11-10 09:00:00,3.7,3.7601,3.8491,3.66
2022-11-10 10:00:00,3.76,3.76,3.78,3.67
2022-11-10 11:00:00,3.76,3.725,3.8,3.72
2022-11-10 12:00:00,3.725,3.755,3.755,3.7
2022-11-10 13:00:00,3.755,3.7075,3.755,3.685
2022-11-10 14:00:00,3.705,3.715,3.7391,3.69
2022-11-10 15:00:00,3.715,3.73,3.73,3.7
2022-11-11 09:00:00,3.94,3.99,4.03,3.875
2022-11-11 10:00:00,3.99,3.935,3.995,3.88
2022-11-11 11:00:00,3.93,3.985,3.985,3.91
2022-11-11 12:00:00,3.985,3.951,3.985,3.91
2022-11-11 13:00:00,3.96,3.935,3.985,3.93
2022-11-11 14:00:00,3.935,3.975,3.98,3.915
2022-11-11 15:00:00,3.98,3.95,3.99,3.95
2022-11-14 09:00:00,4.02,3.78,4.11,3.6
2022-11-14 10:00:00,3.79,3.8911,3.8911,3.74
2022-11-14 11:00:00,3.8901,3.825,3.95,3.79
2022-11-14 12:00:00,3.82,3.87,3.87,3.76
2022-11-14 13:00:00,3.865,3.96,3.97,3.86
2022-11-14 14:00:00,3.95,3.9789,4.01,3.94
